#T	E/N	M/N	C/N	Xi/N
0.0005592392754863411	-1.1775562499999999	0.40625	0.0	0.0
0.0005648316682412045	-1.1775562499999999	0.40625	0.0	0.0
0.0005704799849236166	-1.1775562499999999	0.40625	0.0	0.0
0.0005761847847728527	-1.1775562499999999	0.40625	0.0	0.0
0.0005819466326205812	-1.1775562499999999	0.40625	0.0	0.0
0.000587766098946787	-1.1775562499999999	0.40625	0.0	0.0
0.0005936437599362549	-1.1775562499999999	0.40625	0.0	0.0
0.0005995801975356175	-1.1775562499999999	0.40625	0.0	0.0
0.0006055759995109737	-1.1775562499999999	0.40625	0.0	0.0
0.0006116317595060834	-1.1775562499999999	0.40625	0.0	0.0
0.0006177480771011443	-1.1775562499999999	0.40625	0.0	0.0
0.0006239255578721557	-1.1775562499999999	0.40625	0.0	0.0
0.0006301648134508773	-1.1775562499999999	0.40625	0.0	0.0
0.000636466461585386	-1.1775562499999999	0.40625	0.0	0.0
0.00064283112620124	-1.1775562499999999	0.40625	0.0	0.0
0.0006492594374632524	-1.1775562499999999	0.40625	0.0	0.0
0.0006557520318378849	-1.1775562499999999	0.40625	0.0	0.0
0.0006623095521562638	-1.1775562499999999	0.40625	0.0	0.0
0.0006689326476778264	-1.1775562499999999	0.40625	0.0	0.0
0.0006756219741546047	-1.1775562499999999	0.40625	0.0	0.0
0.0006823781938961507	-1.1775562499999999	0.40625	0.0	0.0
0.0006892019758351122	-1.1775562499999999	0.40625	0.0	0.0
0.0006960939955934633	-1.1775562499999999	0.40625	0.0	0.0
0.000703054935549398	-1.1775562499999999	0.40625	0.0	0.0
0.000710085484904892	-1.1775562499999999	0.40625	0.0	0.0
0.000717186339753941	-1.1775562499999999	0.40625	0.0	0.0
0.0007243582031514804	-1.1775562499999999	0.40625	0.0	0.0
0.0007316017851829951	-1.1775562499999999	0.40625	0.0	0.0
0.0007389178030348251	-1.1775562499999999	0.40625	0.0	0.0
0.0007463069810651734	-1.1775562499999999	0.40625	0.0	0.0
0.0007537700508758251	-1.1775562499999999	0.40625	0.0	0.0
0.0007613077513845834	-1.1775562499999999	0.40625	0.0	0.0
0.0007689208288984293	-1.1775562499999999	0.40625	0.0	0.0
0.0007766100371874136	-1.1775562499999999	0.40625	0.0	0.0
0.0007843761375592877	-1.1775562499999999	0.40625	0.0	0.0
0.0007922198989348806	-1.1775562499999999	0.40625	0.0	0.0
0.0008001420979242294	-1.1775562499999999	0.40625	0.0	0.0
0.0008081435189034717	-1.1775562499999999	0.40625	0.0	0.0
0.0008162249540925064	-1.1775562499999999	0.40625	0.0	0.0
0.0008243872036334315	-1.1775562499999999	0.40625	0.0	0.0
0.0008326310756697658	-1.1775562499999999	0.40625	0.0	0.0
0.0008409573864264635	-1.1775562499999999	0.40625	0.0	0.0
0.0008493669602907281	-1.1775562499999999	0.40625	0.0	0.0
0.0008578606298936353	-1.1775562499999999	0.40625	0.0	0.0
0.0008664392361925717	-1.1775562499999999	0.40625	0.0	0.0
0.0008751036285544974	-1.1775562499999999	0.40625	0.0	0.0
0.0008838546648400424	-1.1775562499999999	0.40625	0.0	0.0
0.0008926932114884428	-1.1775562499999999	0.40625	0.0	0.0
0.0009016201436033273	-1.1775562499999999	0.40625	0.0	0.0
0.0009106363450393605	-1.1775562499999999	0.40625	0.0	0.0
0.0009197427084897541	-1.1775562499999999	0.40625	0.0	0.0
0.0009289401355746517	-1.1775562499999999	0.40625	0.0	0.0
0.0009382295369303982	-1.1775562499999999	0.40625	0.0	0.0
0.0009476118322997021	-1.1775562499999999	0.40625	0.0	0.0
0.0009570879506226992	-1.1775562499999999	0.40625	0.0	0.0
0.0009666588301289262	-1.1775562499999999	0.40625	0.0	0.0
0.0009763254184302155	-1.1775562499999999	0.40625	0.0	0.0
0.0009860886726145177	-1.1775562499999999	0.40625	0.0	0.0
0.0009959495593406629	-1.1775562499999999	0.40625	0.0	0.0
0.0010059090549340696	-1.1775562499999999	0.40625	0.0	0.0
0.0010159681454834104	-1.1775562499999999	0.40625	0.0	0.0
0.0010261278269382446	-1.1775562499999999	0.40625	0.0	0.0
0.001036389105207627	-1.1775562499999999	0.40625	0.0	0.0
0.0010467529962597034	-1.1775562499999999	0.40625	0.0	0.0
0.0010572205262223005	-1.1775562499999999	0.40625	0.0	0.0
0.0010677927314845235	-1.1775562499999999	0.40625	0.0	0.0
0.0010784706587993688	-1.1775562499999999	0.40625	0.0	0.0
0.0010892553653873624	-1.1775562499999999	0.40625	0.0	0.0
0.001100147919041236	-1.1775562499999999	0.40625	0.0	0.0
0.0011111493982316485	-1.1775562499999999	0.40625	0.0	0.0
0.001122260892213965	-1.1775562499999999	0.40625	0.0	0.0
0.0011334835011361046	-1.1775562499999999	0.40625	0.0	0.0
0.0011448183361474657	-1.1775562499999999	0.40625	0.0	0.0
0.0011562665195089404	-1.1775562499999999	0.40625	0.0	0.0
0.0011678291847040299	-1.1775562499999999	0.40625	0.0	0.0
0.00117950747655107	-1.1775562499999999	0.40625	0.0	0.0
0.0011913025513165807	-1.1775562499999999	0.40625	0.0	0.0
0.0012032155768297466	-1.1775562499999999	0.40625	0.0	0.0
0.001215247732598044	-1.1775562499999999	0.40625	0.0	0.0
0.0012274002099240246	-1.1775562499999999	0.40625	0.0	0.0
0.001239674212023265	-1.1775562499999999	0.40625	0.0	0.0
0.0012520709541434976	-1.1775562499999999	0.40625	0.0	0.0
0.0012645916636849326	-1.1775562499999999	0.40625	0.0	0.0
0.0012772375803217818	-1.1775562499999999	0.40625	0.0	0.0
0.0012900099561249997	-1.1775562499999999	0.40625	0.0	0.0
0.0013029100556862497	-1.1775562499999999	0.40625	0.0	0.0
0.0013159391562431121	-1.1775562499999999	0.40625	0.0	0.0
0.0013290985478055432	-1.1775562499999999	0.40625	0.0	0.0
0.0013423895332835987	-1.1775562499999999	0.40625	0.0	0.0
0.0013558134286164346	-1.1775562499999999	0.40625	0.0	0.0
0.001369371562902599	-1.1775562499999999	0.40625	0.0	0.0
0.001383065278531625	-1.1775562499999999	0.40625	0.0	0.0
0.0013968959313169413	-1.1775562499999999	0.40625	0.0	0.0
0.0014108648906301106	-1.1775562499999999	0.40625	0.0	0.0
0.0014249735395364118	-1.1775562499999999	0.40625	0.0	0.0
0.001439223274931776	-1.1775562499999999	0.40625	0.0	0.0
0.001453615507681094	-1.1775562499999999	0.40625	0.0	0.0
0.0014681516627579048	-1.1775562499999999	0.40625	0.0	0.0
0.001482833179385484	-1.1775562499999999	0.40625	0.0	0.0
0.0014976615111793388	-1.1775562499999999	0.40625	0.0	0.0
0.0015126381262911322	-1.1775562499999999	0.40625	0.0	0.0
0.0015277645075540435	-1.1775562499999999	0.40625	0.0	0.0
0.001543042152629584	-1.1775562499999999	0.40625	0.0	0.0
0.00155847257415588	-1.1775562499999999	0.40625	0.0	0.0
0.0015740572998974387	-1.1775562499999999	0.40625	0.0	0.0
0.0015897978728964131	-1.1775562499999999	0.40625	0.0	0.0
0.0016056958516253773	-1.1775562499999999	0.40625	0.0	0.0
0.001621752810141631	-1.1775562499999999	0.40625	0.0	0.0
0.0016379703382430474	-1.1775562499999999	0.40625	0.0	0.0
0.0016543500416254778	-1.1775562499999999	0.40625	0.0	0.0
0.0016708935420417326	-1.1775562499999999	0.40625	0.0	0.0
0.00168760247746215	-1.1775562499999999	0.40625	0.0	0.0
0.0017044785022367714	-1.1775562499999999	0.40625	0.0	0.0
0.0017215232872591392	-1.1775562499999999	0.40625	0.0	0.0
0.0017387385201317305	-1.1775562499999999	0.40625	0.0	0.0
0.0017561259053330478	-1.1775562499999999	0.40625	0.0	0.0
0.0017736871643863783	-1.1775562499999999	0.40625	0.0	0.0
0.0017914240360302422	-1.1775562499999999	0.40625	0.0	0.0
0.0018093382763905445	-1.1775562499999999	0.40625	0.0	0.0
0.00182743165915445	-1.1775562499999999	0.40625	0.0	0.0
0.0018457059757459944	-1.1775562499999999	0.40625	0.0	0.0
0.0018641630355034544	-1.1775562499999999	0.40625	0.0	0.0
0.0018828046658584889	-1.1775562499999999	0.40625	0.0	0.0
0.0019016327125170739	-1.1775562499999999	0.40625	0.0	0.0
0.0019206490396422445	-1.1775562499999999	0.40625	0.0	0.0
0.001939855530038667	-1.1775562499999999	0.40625	0.0	0.0
0.0019592540853390536	-1.1775562499999999	0.40625	0.0	0.0
0.001978846626192444	-1.1775562499999999	0.40625	0.0	0.0
0.0019986350924543687	-1.1775562499999999	0.40625	0.0	0.0
0.0020186214433789125	-1.1775562499999999	0.40625	0.0	0.0
0.0020388076578127016	-1.1775562499999999	0.40625	0.0	0.0
0.0020591957343908287	-1.1775562499999999	0.40625	0.0	0.0
0.0020797876917347372	-1.1775562499999999	0.40625	0.0	0.0
0.0021005855686520845	-1.1775562499999999	0.40625	0.0	0.0
0.0021215914243386054	-1.1775562499999999	0.40625	0.0	0.0
0.0021428073385819915	-1.1775562499999999	0.40625	0.0	0.0
0.0021642354119678115	-1.1775562499999999	0.40625	0.0	0.0
0.0021858777660874896	-1.1775562499999999	0.40625	0.0	0.0
0.0022077365437483646	-1.1775562499999999	0.40625	0.0	0.0
0.0022298139091858483	-1.1775562499999999	0.40625	0.0	0.0
0.002252112048277707	-1.1775562499999999	0.40625	0.0	0.0
0.002274633168760484	-1.1775562499999999	0.40625	0.0	0.0
0.0022973795004480892	-1.1775562499999999	0.40625	0.0	0.0
0.0023203532954525702	-1.1775562499999999	0.40625	0.0	0.0
0.002343556828407096	-1.1775562499999999	0.40625	0.0	0.0
0.002366992396691167	-1.1775562499999999	0.40625	0.0	0.0
0.0023906623206580786	-1.1775562499999999	0.40625	0.0	0.0
0.0024145689438646594	-1.1775562499999999	0.40625	0.0	0.0
0.002438714633303306	-1.1775562499999999	0.40625	0.0	0.0
0.002463101779636339	-1.1775562499999999	0.40625	0.0	0.0
0.0024877327974327026	-1.1775562499999999	0.40625	0.0	0.0
0.0025126101254070296	-1.1775562499999999	0.40625	0.0	0.0
0.0025377362266610997	-1.1775562499999999	0.40625	0.0	0.0
0.0025631135889277105	-1.1775562499999999	0.40625	0.0	0.0
0.0025887447248169877	-1.1775562499999999	0.40625	0.0	0.0
0.0026146321720651577	-1.1775562499999999	0.40625	0.0	0.0
0.0026407784937858094	-1.1775562499999999	0.40625	0.0	0.0
0.0026671862787236676	-1.1775562499999999	0.40625	0.0	0.0
0.0026938581415109045	-1.1775562499999999	0.40625	0.0	0.0
0.0027207967229260135	-1.1775562499999999	0.40625	0.0	0.0
0.0027480046901552737	-1.1775562499999999	0.40625	0.0	0.0
0.0027754847370568265	-1.1775562499999999	0.40625	0.0	0.0
0.002803239584427395	-1.1775562499999999	0.40625	0.0	0.0
0.0028312719802716687	-1.1775562499999999	0.40625	0.0	0.0
0.0028595847000743853	-1.1775562499999999	0.40625	0.0	0.0
0.0028881805470751293	-1.1775562499999999	0.40625	0.0	0.0
0.0029170623525458807	-1.1775562499999999	0.40625	0.0	0.0
0.0029462329760713397	-1.1775562499999999	0.40625	0.0	0.0
0.0029756953058320532	-1.1775562499999999	0.40625	0.0	0.0
0.003005452258890374	-1.1775562499999999	0.40625	0.0	0.0
0.003035506781479278	-1.1775562499999999	0.40625	0.0	0.0
0.003065861849294071	-1.1775562499999999	0.40625	0.0	0.0
0.0030965204677870116	-1.1775562499999999	0.40625	0.0	0.0
0.0031274856724648817	-1.1775562499999999	0.40625	0.0	0.0
0.0031587605291895303	-1.1775562499999999	0.40625	0.0	0.0
0.0031903481344814255	-1.1775562499999999	0.40625	0.0	0.0
0.00322225161582624	-1.1775562499999999	0.40625	0.0	0.0
0.0032544741319845026	-1.1775562499999999	0.40625	0.0	0.0
0.0032870188733043477	-1.1775562499999999	0.40625	0.0	0.0
0.003319889062037391	-1.1775562499999999	0.40625	0.0	0.0
0.003353087952657765	-1.1775562499999999	0.40625	0.0	0.0
0.003386618832184343	-1.1775562499999999	0.40625	0.0	0.0
0.003420485020506186	-1.1775562499999999	0.40625	0.0	0.0
0.0034546898707112483	-1.1775562499999999	0.40625	0.0	0.0
0.0034892367694183608	-1.1775562499999999	0.40625	0.0	0.0
0.0035241291371125444	-1.1775562499999999	0.40625	0.0	0.0
0.00355937042848367	-1.1775562499999999	0.40625	0.0	0.0
0.0035949641327685067	-1.1775562499999999	0.40625	0.0	0.0
0.0036309137740961916	-1.1775562499999999	0.40625	0.0	0.0
0.0036672229118371535	-1.1775562499999999	0.40625	0.0	0.0
0.003703895140955525	-1.1775562499999999	0.40625	0.0	0.0
0.0037409340923650804	-1.1775562499999999	0.40625	0.0	0.0
0.0037783434332887313	-1.1775562499999999	0.40625	0.0	0.0
0.0038161268676216186	-1.1775562499999999	0.40625	0.0	0.0
0.003854288136297835	-1.1775562499999999	0.40625	0.0	0.0
0.003892831017660813	-1.1775562499999999	0.40625	0.0	0.0
0.003931759327837421	-1.1775562499999999	0.40625	0.0	0.0
0.003971076921115795	-1.1775562499999999	0.40625	0.0	0.0
0.004010787690326954	-1.1775562499999999	0.40625	0.0	0.0
0.004050895567230223	-1.1775562499999999	0.40625	0.0	0.0
0.004091404522902526	-1.1775562499999999	0.40625	0.0	0.0
0.004132318568131551	-1.1775562499999999	0.40625	0.0	0.0
0.004173641753812866	-1.1775562499999999	0.40625	0.0	0.0
0.004215378171350995	-1.1775562499999999	0.40625	0.0	0.0
0.004257531953064505	-1.1775562499999999	0.40625	0.0	0.0
0.0043001072725951505	-1.1775562499999999	0.40625	0.0	0.0
0.0043431083453211025	-1.1775562499999999	0.40625	0.0	0.0
0.004386539428774314	-1.1775562499999999	0.40625	0.0	0.0
0.004430404823062057	-1.1775562499999999	0.40625	0.0	0.0
0.004474708871292677	-1.1775562499999999	0.40625	0.0	0.0
0.004519455960005604	-1.1775562499999999	0.40625	0.0	0.0
0.00456465051960566	-1.1775562499999999	0.40625	0.0	0.0
0.004610297024801716	-1.1775562499999999	0.40625	0.0	0.0
0.004656399995049734	-1.1775562499999999	0.40625	0.0	0.0
0.004702963995000232	-1.1775562499999999	0.40625	0.0	0.0
0.004749993634950234	-1.1775562499999999	0.40625	0.0	0.0
0.004797493571299737	-1.1775562499999999	0.40625	0.0	0.0
0.004845468507012734	-1.1775562499999999	0.40625	0.0	0.0
0.0048939231920828614	-1.1775562499999999	0.40625	0.0	0.0
0.00494286242400369	-1.1775562499999999	0.40625	0.0	0.0
0.004992291048243727	-1.1775562499999999	0.40625	0.0	0.0
0.005042213958726165	-1.1775562499999999	0.40625	0.0	0.0
0.005092636098313426	-1.1775562499999999	0.40625	0.0	0.0
0.005143562459296561	-1.1775562499999999	0.40625	0.0	0.0
0.0051949980838895266	-1.1775562499999999	0.40625	0.0	0.0
0.005246948064728422	-1.1775562499999999	0.40625	0.0	0.0
0.005299417545375706	-1.1775562499999999	0.40625	0.0	0.0
0.0053524117208294635	-1.1775562499999999	0.40625	0.0	0.0
0.005405935838037758	-1.1775562499999999	0.40625	0.0	0.0
0.005459995196418136	-1.1775562499999999	0.40625	0.0	0.0
0.0055145951483823175	-1.1775562499999999	0.40625	0.0	0.0
0.005569741099866141	-1.1775562499999999	0.40625	0.0	0.0
0.005625438510864803	-1.1775562499999999	0.40625	0.0	0.0
0.005681692895973451	-1.1775562499999999	0.40625	0.0	0.0
0.005738509824933186	-1.1775562499999999	0.40625	0.0	0.0
0.005795894923182518	-1.1775562499999999	0.40625	0.0	0.0
0.005853853872414343	-1.1775562499999999	0.40625	0.0	0.0
0.005912392411138487	-1.1775562499999999	0.40625	0.0	0.0
0.005971516335249872	-1.1775562499999999	0.40625	0.0	0.0
0.006031231498602371	-1.1775562499999999	0.40625	0.0	0.0
0.006091543813588395	-1.1775562499999999	0.40625	0.0	0.0
0.006152459251724279	-1.1775562499999999	0.40625	0.0	0.0
0.006213983844241522	-1.1775562499999999	0.40625	0.0	0.0
0.006276123682683938	-1.1775562499999999	0.40625	0.0	0.0
0.006338884919510777	-1.1775562499999999	0.40625	0.0	0.0
0.0064022737687058845	-1.1775562499999999	0.40625	0.0	0.0
0.006466296506392943	-1.1775562499999999	0.40625	0.0	0.0
0.006530959471456873	-1.1775562499999999	0.40625	0.0	0.0
0.006596269066171442	-1.1775562499999999	0.40625	0.0	0.0
0.006662231756833156	-1.1775562499999999	0.40625	0.0	0.0
0.006728854074401488	-1.1775562499999999	0.40625	0.0	0.0
0.006796142615145503	-1.1775562499999999	0.40625	0.0	0.0
0.006864104041296958	-1.1775562499999999	0.40625	0.0	0.0
