#T	E/N	M/N	C/N	Xi/N
0.0002306722744040366	-1.53125	0.015625	0.0	67.73679255718378
0.00023297899714807695	-1.53125	0.015625	0.0	67.06613124473641
0.00023530878711955773	-1.53125	0.015625	0.0	66.40211014330337
0.00023766187499075331	-1.53125	0.015625	0.0	65.74466350822117
0.00024003849374066086	-1.53125	0.015625	0.0	65.09372624576353
0.00024243887867806747	-1.53125	0.015625	0.0	64.44923390669656
0.0002448632674648481	-1.53125	0.015625	0.0	63.81112267989759
0.0002473119001394966	-1.53125	0.015625	0.0	63.179329386037224
0.00024978501914089154	-1.53125	0.015625	0.0	62.55379147132398
0.0002522828693323005	-1.53125	0.015625	0.0	61.93444700131087
0.0002548056980256235	-1.53125	0.015625	0.0	61.32123465476324
0.00025735375500587974	-1.53125	0.015625	0.0	60.71409371758736
0.00025992729255593853	-1.53125	0.015625	0.0	60.11296407681917
0.0002625265654814979	-1.53125	0.015625	0.0	59.51778621467245
0.00026515183113631286	-1.53125	0.015625	0.0	58.928501202646
0.000267803349447676	-1.53125	0.015625	0.0	58.3450506956891
0.00027048138294215275	-1.53125	0.015625	0.0	57.76737692642485
0.00027318619677157426	-1.53125	0.015625	0.0	57.19542269943055
0.00027591805873929	-1.53125	0.015625	0.0	56.6291313855748
0.0002786772393266829	-1.53125	0.015625	0.0	56.0684469164107
0.0002814640117199497	-1.53125	0.015625	0.0	55.51331377862446
0.0002842786518371492	-1.53125	0.015625	0.0	54.963677008539065
0.0002871214383555207	-1.53125	0.015625	0.0	54.41948218667234
0.00028999265273907594	-1.53125	0.015625	0.0	53.88067543234885
0.0002928925792664667	-1.53125	0.015625	0.0	53.347203398365195
0.0002958215050591314	-1.53125	0.015625	0.0	52.819013265708115
0.0002987797201097227	-1.53125	0.015625	0.0	52.29605273832486
0.0003017675173108199	-1.53125	0.015625	0.0	51.77827003794541
0.0003047851924839281	-1.53125	0.015625	0.0	51.26561389895585
0.0003078330444087674	-1.53125	0.015625	0.0	50.75803356332263
0.00031091137485285506	-1.53125	0.015625	0.0	50.25547877556696
0.0003140204886013836	-1.53125	0.015625	0.0	49.75789977778906
0.0003171606934873975	-1.53125	0.015625	0.0	49.26524730474165
0.0003203323004222715	-1.53125	0.015625	0.0	48.77747257895212
0.0003235356234264942	-1.53125	0.015625	0.0	48.29452730589319
0.00032677097966075913	-1.53125	0.015625	0.0	47.81636366920118
0.00033003868945736674	-1.53125	0.015625	0.0	47.342934325941755
0.00033333907635194044	-1.53125	0.015625	0.0	46.87419240192253
0.00033667246711545986	-1.53125	0.015625	0.0	46.41009148705201
0.00034003919178661446	-1.53125	0.015625	0.0	45.95058563074456
0.0003434395837044806	-1.53125	0.015625	0.0	45.49562933737085
0.0003468739795415254	-1.53125	0.015625	0.0	45.04517756175332
0.00035034271933694067	-1.53125	0.015625	0.0	44.59918570470626
0.0003538461465303101	-1.53125	0.015625	0.0	44.15760960862006
0.0003573846079956132	-1.53125	0.015625	0.0	43.72040555308916
0.00036095845407556934	-1.53125	0.015625	0.0	43.28753025058332
0.00036456803861632505	-1.53125	0.015625	0.0	42.85894084216171
0.0003682137190024883	-1.53125	0.015625	0.0	42.434594893229416
0.00037189585619251317	-1.53125	0.015625	0.0	42.014450389336055
0.0003756148147544383	-1.53125	0.015625	0.0	41.598465732015896
0.0003793709629019827	-1.53125	0.015625	0.0	41.1865997346692
0.00038316467253100253	-1.53125	0.015625	0.0	40.778811618484355
0.00038699631925631254	-1.53125	0.015625	0.0	40.37506100840036
0.00039086628244887567	-1.53125	0.015625	0.0	39.97530792910926
0.00039477494527336444	-1.53125	0.015625	0.0	39.579512801098275
0.0003987226947260981	-1.53125	0.015625	0.0	39.18763643673097
0.0004027099216733591	-1.53125	0.015625	0.0	38.79964003636729
0.0004067370208900927	-1.53125	0.015625	0.0	38.41548518452207
0.00041080439109899365	-1.53125	0.015625	0.0	38.035133846061456
0.0004149124350099836	-1.53125	0.015625	0.0	37.65854836243708
0.0004190615593600834	-1.53125	0.015625	0.0	37.28569144795751
0.00042325217495368424	-1.53125	0.015625	0.0	36.91652618609655
0.0004274846967032211	-1.53125	0.015625	0.0	36.55101602583816
0.00043175954367025333	-1.53125	0.015625	0.0	36.18912477805758
0.00043607713910695587	-1.53125	0.015625	0.0	35.830816611938204
0.00044043791049802546	-1.53125	0.015625	0.0	35.47605605142396
0.00044484228960300573	-1.53125	0.015625	0.0	35.124807971706886
0.00044929071249903577	-1.53125	0.015625	0.0	34.7770375957494
0.0004537836196240261	-1.53125	0.015625	0.0	34.43271049084099
0.0004583214558202664	-1.53125	0.015625	0.0	34.091792565189095
0.00046290467037846903	-1.53125	0.015625	0.0	33.75425006454366
0.0004675337170822537	-1.53125	0.015625	0.0	33.420049568855106
0.0004722090542530763	-1.53125	0.015625	0.0	33.089157988965454
0.00047693114479560703	-1.53125	0.015625	0.0	32.761542563332135
0.0004817004562435631	-1.53125	0.015625	0.0	32.43717085478429
0.0004865174608059987	-1.53125	0.015625	0.0	32.11601074731118
0.0004913826354140587	-1.53125	0.015625	0.0	31.798030442882357
0.0004962964617681992	-1.53125	0.015625	0.0	31.483198458299366
0.0005012594263858812	-1.53125	0.015625	0.0	31.17148362207858
0.00050627202064974	-1.53125	0.015625	0.0	30.86285507136493
0.0005113347408562375	-1.53125	0.015625	0.0	30.557282248876167
0.0005164480882647998	-1.53125	0.015625	0.0	30.25473489987739
0.0005216125691474479	-1.53125	0.015625	0.0	29.955183069185534
0.0005268286948389224	-1.53125	0.015625	0.0	29.658597098203497
0.0005320969817873116	-1.53125	0.015625	0.0	29.36494762198366
0.0005374179516051847	-1.53125	0.015625	0.0	29.074205566320458
0.0005427921311212365	-1.53125	0.015625	0.0	28.786342144871742
0.0005482200524324489	-1.53125	0.015625	0.0	28.501328856308657
0.0005537022529567734	-1.53125	0.015625	0.0	28.21913748149372
0.0005592392754863411	-1.53125	0.015625	0.0	27.93974008068685
0.0005648316682412045	-1.53125	0.015625	0.0	27.66310899077906
0.0005704799849236166	-1.53125	0.015625	0.0	27.389216822553525
0.0005761847847728527	-1.53125	0.015625	0.0	27.118036457973787
0.0005819466326205812	-1.53125	0.015625	0.0	26.8495410474988
0.000587766098946787	-1.53125	0.015625	0.0	26.583704007424554
0.0005936437599362549	-1.53125	0.015625	0.0	26.320499017252036
0.0005995801975356175	-1.53125	0.015625	0.0	26.059900017081223
0.0006055759995109737	-1.53125	0.015625	0.0	25.801881205030913
0.0006116317595060834	-1.53125	0.015625	0.0	25.54641703468407
0.0006177480771011443	-1.53125	0.015625	0.0	25.293482212558484
0.0006239255578721557	-1.53125	0.015625	0.0	25.04305169560246
0.0006301648134508773	-1.53125	0.015625	0.0	24.795100688715305
0.000636466461585386	-1.53125	0.015625	0.0	24.549604642292383
0.00064283112620124	-1.53125	0.015625	0.0	24.306539249794437
0.0006492594374632524	-1.53125	0.015625	0.0	24.065880445341026
0.0006557520318378849	-1.53125	0.015625	0.0	23.82760440132775
0.0006623095521562638	-1.53125	0.015625	0.0	23.591687526067076
0.0006689326476778264	-1.53125	0.015625	0.0	23.35810646145255
0.0006756219741546047	-1.53125	0.015625	0.0	23.12683808064609
0.0006823781938961507	-1.53125	0.015625	0.0	22.897859485788207
0.0006892019758351122	-1.53125	0.015625	0.0	22.6711480057309
0.0006960939955934633	-1.53125	0.015625	0.0	22.446681193792973
0.000703054935549398	-1.53125	0.015625	0.0	22.224436825537595
0.000710085484904892	-1.53125	0.015625	0.0	22.004392896571872
0.000717186339753941	-1.53125	0.015625	0.0	21.78652762036819
0.0007243582031514804	-1.53125	0.015625	0.0	21.570819426107118
0.0007316017851829951	-1.53125	0.015625	0.0	21.357246956541704
0.0007389178030348251	-1.53125	0.015625	0.0	21.145789065882873
0.0007463069810651734	-1.53125	0.015625	0.0	20.936424817705817
0.0007537700508758251	-1.53125	0.015625	0.0	20.729133482877046
0.0007613077513845834	-1.53125	0.015625	0.0	20.523894537502024
0.0007689208288984293	-1.53125	0.015625	0.0	20.320687660893093
0.0007766100371874136	-1.53125	0.015625	0.0	20.119492733557514
0.0007843761375592877	-1.53125	0.015625	0.0	19.920289835205462
0.0007922198989348806	-1.53125	0.015625	0.0	19.723059242777687
0.0008001420979242294	-1.53125	0.015625	0.0	19.52778142849276
0.0008081435189034717	-1.53125	0.015625	0.0	19.33443705791362
0.0008162249540925064	-1.53125	0.015625	0.0	19.14300698803329
0.0008243872036334315	-1.53125	0.015625	0.0	18.953472265379492
0.0008326310756697658	-1.53125	0.015625	0.0	18.76581412413811
0.0008409573864264635	-1.53125	0.015625	0.0	18.58001398429516
0.0008493669602907281	-1.53125	0.015625	0.0	18.39605344979719
0.0008578606298936353	-1.53125	0.015625	0.0	18.21391430672989
0.0008664392361925717	-1.53125	0.015625	0.0	18.033578521514745
0.0008751036285544974	-1.53125	0.015625	0.0	17.855028239123506
0.0008838546648400424	-1.53125	0.015625	0.0	17.6782457813104
0.0008926932114884428	-1.53125	0.015625	0.0	17.503213644861784
0.0009016201436033273	-1.53125	0.015625	0.0	17.329914499863154
0.0009106363450393605	-1.53125	0.015625	0.0	17.158331187983322
0.0009197427084897541	-1.53125	0.015625	0.0	16.988446720775563
0.0009289401355746517	-1.53125	0.015625	0.0	16.82024427799561
0.0009382295369303982	-1.53125	0.015625	0.0	16.653707205936247
0.0009476118322997021	-1.53125	0.015625	0.0	16.48881901577846
0.0009570879506226992	-1.53125	0.015625	0.0	16.325563381958872
0.0009666588301289262	-1.53125	0.015625	0.0	16.163924140553338
0.0009763254184302155	-1.53125	0.015625	0.0	16.003885287676574
0.0009860886726145177	-1.53125	0.015625	0.0	15.845430977897596
0.0009959495593406629	-1.53125	0.015625	0.0	15.688545522670887
0.0010059090549340696	-1.53125	0.015625	0.0	15.533213388783055
0.0010159681454834104	-1.53125	0.015625	0.0	15.379419196814904
0.0010261278269382446	-1.53125	0.015625	0.0	15.227147719618717
0.001036389105207627	-1.53125	0.015625	0.0	15.07638388081061
0.0010467529962597034	-1.53125	0.015625	0.0	14.92711275327783
0.0010572205262223005	-1.53125	0.015625	0.0	14.779319557700822
0.0010677927314845235	-1.53125	0.015625	0.0	14.632989661089923
0.0010784706587993688	-1.53125	0.015625	0.0	14.488108575336556
0.0010892553653873624	-1.53125	0.015625	0.0	14.344661955778768
0.001100147919041236	-1.53125	0.015625	0.0	14.20263559978096
0.0011111493982316485	-1.53125	0.015625	0.0	14.062015445327681
0.001122260892213965	-1.53125	0.015625	0.0	13.922787569631367
0.0011334835011361046	-1.53125	0.015625	0.0	13.784938187753829
0.0011448183361474657	-1.53125	0.015625	0.0	13.648453651241415
0.0011562665195089404	-1.53125	0.015625	0.0	13.513320446773678
0.0011678291847040299	-1.53125	0.015625	0.0	13.379525194825423
0.00117950747655107	-1.53125	0.015625	0.0	13.247054648342004
0.0011913025513165807	-1.53125	0.015625	0.0	13.115895691427728
0.0012032155768297466	-1.53125	0.015625	0.0	12.986035338047254
0.001215247732598044	-1.53125	0.015625	0.0	12.857460730739854
0.0012274002099240246	-1.53125	0.015625	0.0	12.73015913934639
0.001239674212023265	-1.53125	0.015625	0.0	12.604117959748901
0.0012520709541434976	-1.53125	0.015625	0.0	12.479324712622674
0.0012645916636849326	-1.53125	0.015625	0.0	12.355767042200668
0.0012772375803217818	-1.53125	0.015625	0.0	12.233432715050165
0.0012900099561249997	-1.53125	0.015625	0.0	12.11230961886155
0.0013029100556862497	-1.53125	0.015625	0.0	11.992385761249059
0.0013159391562431121	-1.53125	0.015625	0.0	11.873649268563426
0.0013290985478055432	-1.53125	0.015625	0.0	11.756088384716262
0.0013423895332835987	-1.53125	0.015625	0.0	11.639691470016102
0.0013558134286164346	-1.53125	0.015625	0.0	11.524447000015943
0.001369371562902599	-1.53125	0.015625	0.0	11.410343564372221
0.001383065278531625	-1.53125	0.015625	0.0	11.29736986571507
0.0013968959313169413	-1.53125	0.015625	0.0	11.185514718529772
0.0014108648906301106	-1.53125	0.015625	0.0	11.07476704804928
0.0014249735395364118	-1.53125	0.015625	0.0	10.965115889157701
0.001439223274931776	-1.53125	0.015625	0.0	10.856550385304654
0.001453615507681094	-1.53125	0.015625	0.0	10.749059787430351
0.0014681516627579048	-1.53125	0.015625	0.0	10.642633452901338
0.001482833179385484	-1.53125	0.015625	0.0	10.53726084445677
0.0014976615111793388	-1.53125	0.015625	0.0	10.432931529165117
0.0015126381262911322	-1.53125	0.015625	0.0	10.329635177391205
0.0015277645075540435	-1.53125	0.015625	0.0	10.22736156177347
0.001543042152629584	-1.53125	0.015625	0.0	10.126100556211357
0.00155847257415588	-1.53125	0.015625	0.0	10.02584213486273
0.0015740572998974387	-1.53125	0.015625	0.0	9.926576371151217
0.0015897978728964131	-1.53125	0.015625	0.0	9.828293436783383
0.0016056958516253773	-1.53125	0.015625	0.0	9.730983600775627
0.001621752810141631	-1.53125	0.015625	0.0	9.63463722849072
0.0016379703382430474	-1.53125	0.015625	0.0	9.53924478068388
0.0016543500416254778	-1.53125	0.015625	0.0	9.444796812558298
0.0016708935420417326	-1.53125	0.015625	0.0	9.351283972829998
0.00168760247746215	-1.53125	0.015625	0.0	9.258697002801977
0.0017044785022367714	-1.53125	0.015625	0.0	9.167026735447504
0.0017215232872591392	-1.53125	0.015625	0.0	9.076264094502477
0.0017387385201317305	-1.53125	0.015625	0.0	8.986400093566811
0.0017561259053330478	-1.53125	0.015625	0.0	8.897425835214664
0.0017736871643863783	-1.53125	0.015625	0.0	8.809332510113528
0.0017914240360302422	-1.53125	0.015625	0.0	8.722111396152007
0.0018093382763905445	-1.53125	0.015625	0.0	8.635753857576246
0.00182743165915445	-1.53125	0.015625	0.0	8.550251344134896
0.0018457059757459944	-1.53125	0.015625	0.0	8.46559539023257
0.0018641630355034544	-1.53125	0.015625	0.0	8.381777614091654
0.0018828046658584889	-1.53125	0.015625	0.0	8.29878971692243
0.0019016327125170739	-1.53125	0.015625	0.0	8.216623482101415
0.0019206490396422445	-1.53125	0.015625	0.0	8.135270774357839
0.001939855530038667	-1.53125	0.015625	0.0	8.054723538968156
0.0019592540853390536	-1.53125	0.015625	0.0	7.97497380095857
0.001978846626192444	-1.53125	0.015625	0.0	7.896013664315417
0.0019986350924543687	-1.53125	0.015625	0.0	7.817835311203382
0.0020186214433789125	-1.53125	0.015625	0.0	7.7404310011914665
0.0020388076578127016	-1.53125	0.015625	0.0	7.6637930704866015
0.0020591957343908287	-1.53125	0.015625	0.0	7.587913931174852
0.0020797876917347372	-1.53125	0.015625	0.0	7.51278607047015
0.0021005855686520845	-1.53125	0.015625	0.0	7.4384020499704455
0.0021215914243386054	-1.53125	0.015625	0.0	7.364754504921233
0.0021428073385819915	-1.53125	0.015625	0.0	7.291836143486369
0.0021642354119678115	-1.53125	0.015625	0.0	7.219639746026108
0.0021858777660874896	-1.53125	0.015625	0.0	7.148158164382285
0.0022077365437483646	-1.53125	0.015625	0.0	7.077384321170579
0.0022298139091858483	-1.53125	0.015625	0.0	7.007311209079781
0.002252112048277707	-1.53125	0.015625	0.0	6.9379318901780005
0.002274633168760484	-1.53125	0.015625	0.0	6.8692394952257425
0.0022973795004480892	-1.53125	0.015625	0.0	6.801227222995784
0.0023203532954525702	-1.53125	0.015625	0.0	6.733888339599786
0.002343556828407096	-1.53125	0.015625	0.0	6.66721617782157
0.002366992396691167	-1.53125	0.015625	0.0	6.601204136457
0.0023906623206580786	-1.53125	0.015625	0.0	6.5358456796603965
0.0024145689438646594	-1.53125	0.015625	0.0	6.471134336297422
0.002438714633303306	-1.53125	0.015625	0.0	6.407063699304379
0.002463101779636339	-1.53125	0.015625	0.0	6.34362742505384
0.0024877327974327026	-1.53125	0.015625	0.0	6.280819232726573
0.0025126101254070296	-1.53125	0.015625	0.0	6.218632903689677
0.0025377362266610997	-1.53125	0.015625	0.0	6.157062280880869
0.0025631135889277105	-1.53125	0.015625	0.0	6.09610126819888
0.0025887447248169877	-1.53125	0.015625	0.0	6.035743829899881
0.0026146321720651577	-1.53125	0.015625	0.0	5.975983989999882
0.0026407784937858094	-1.53125	0.015625	0.0	5.916815831683052
0.0026671862787236676	-1.53125	0.015625	0.0	5.858233496715893
0.0026938581415109045	-1.53125	0.015625	0.0	5.8002311848672194
0.0027207967229260135	-1.53125	0.015625	0.0	5.742803153333881
0.0027480046901552737	-1.53125	0.015625	0.0	5.685943716172159
0.0027754847370568265	-1.53125	0.015625	0.0	5.629647243734811
0.002803239584427395	-1.53125	0.015625	0.0	5.573908162113674
0.0028312719802716687	-1.53125	0.015625	0.0	5.518720952587796
0.0028595847000743853	-1.53125	0.015625	0.0	5.4640801510770265
0.0028881805470751293	-1.53125	0.015625	0.0	5.4099803476010155
0.0029170623525458807	-1.53125	0.015625	0.0	5.35641618574358
0.0029462329760713397	-1.53125	0.015625	0.0	5.303382362122356
0.0029756953058320532	-1.53125	0.015625	0.0	5.2508736258637185
0.003005452258890374	-1.53125	0.015625	0.0	5.198884778082889
0.003035506781479278	-1.53125	0.015625	0.0	5.147410671369197
0.003065861849294071	-1.53125	0.015625	0.0	5.096446209276432
0.0030965204677870116	-1.53125	0.015625	0.0	5.04598634581825
0.0031274856724648817	-1.53125	0.015625	0.0	4.996026084968564
0.0031587605291895303	-1.53125	0.015625	0.0	4.946560480166895
0.0031903481344814255	-1.53125	0.015625	0.0	4.897584633828609
0.00322225161582624	-1.53125	0.015625	0.0	4.849093696860009
0.0032544741319845026	-1.53125	0.015625	0.0	4.801082868178226
0.0032870188733043477	-1.53125	0.015625	0.0	4.753547394235868
0.003319889062037391	-1.53125	0.015625	0.0	4.706482568550364
0.003353087952657765	-1.53125	0.015625	0.0	4.659883731237985
0.003386618832184343	-1.53125	0.015625	0.0	4.613746268552459
0.003420485020506186	-1.53125	0.015625	0.0	4.568065612428178
0.0034546898707112483	-1.53125	0.015625	0.0	4.522837240027899
0.0034892367694183608	-1.53125	0.015625	0.0	4.478056673294949
0.0035241291371125444	-1.53125	0.015625	0.0	4.43371947850985
0.00355937042848367	-1.53125	0.015625	0.0	4.389821265851337
0.0035949641327685067	-1.53125	0.015625	0.0	4.34635768896172
0.0036309137740961916	-1.53125	0.015625	0.0	4.303324444516554
0.0036672229118371535	-1.53125	0.015625	0.0	4.260717271798569
0.003703895140955525	-1.53125	0.015625	0.0	4.218531952275811
0.0037409340923650804	-1.53125	0.015625	0.0	4.176764309183971
0.0037783434332887313	-1.53125	0.015625	0.0	4.135410207112843
0.0038161268676216186	-1.53125	0.015625	0.0	4.0944655515968735
0.003854288136297835	-1.53125	0.015625	0.0	4.053926288709776
0.003892831017660813	-1.53125	0.015625	0.0	4.013788404663145
0.003931759327837421	-1.53125	0.015625	0.0	3.974047925409054
0.003971076921115795	-1.53125	0.015625	0.0	3.9347009162465882
0.004010787690326954	-1.53125	0.015625	0.0	3.895743481432265
0.004050895567230223	-1.53125	0.015625	0.0	3.8571717637943217
0.004091404522902526	-1.53125	0.015625	0.0	3.8189819443508135
0.004132318568131551	-1.53125	0.015625	0.0	3.7811702419314988
0.004173641753812866	-1.53125	0.015625	0.0	3.7437329128034644
0.004215378171350995	-1.53125	0.015625	0.0	3.7066662503004597
0.004257531953064505	-1.53125	0.015625	0.0	3.6699665844559
0.0043001072725951505	-1.53125	0.015625	0.0	3.6336302816395047
0.0043431083453211025	-1.53125	0.015625	0.0	3.597653744197529
0.004386539428774314	-1.53125	0.015625	0.0	3.5620334100965634
0.004430404823062057	-1.53125	0.015625	0.0	3.526765752570855
0.004474708871292677	-1.53125	0.015625	0.0	3.491847279773124
0.004519455960005604	-1.53125	0.015625	0.0	3.4572745344288354
0.00456465051960566	-1.53125	0.015625	0.0	3.4230440934938966
0.004610297024801716	-1.53125	0.015625	0.0	3.389152567815739
0.004656399995049734	-1.53125	0.015625	0.0	3.355596601797761
0.004702963995000232	-1.53125	0.015625	0.0	3.3223728730670903
0.004749993634950234	-1.53125	0.015625	0.0	3.2894780921456337
0.004797493571299737	-1.53125	0.015625	0.0	3.25690900212439
0.004845468507012734	-1.53125	0.015625	0.0	3.22466237834098
0.0048939231920828614	-1.53125	0.015625	0.0	3.192735028060376
0.00494286242400369	-1.53125	0.015625	0.0	3.161123790158788
0.004992291048243727	-1.53125	0.015625	0.0	3.1298255348106814
0.005042213958726165	-1.53125	0.015625	0.0	3.0988371631788922
0.005092636098313426	-1.53125	0.015625	0.0	3.068155607107814
0.005143562459296561	-1.53125	0.015625	0.0	3.0377778288196176
0.0051949980838895266	-1.53125	0.015625	0.0	3.0077008206134828
0.005246948064728422	-1.53125	0.015625	0.0	2.977921604567805
0.005299417545375706	-1.53125	0.015625	0.0	2.948437232245351
0.0053524117208294635	-1.53125	0.015625	0.0	2.9192447844013376
0.005405935838037758	-1.53125	0.015625	0.0	2.890341370694394
0.005459995196418136	-1.53125	0.015625	0.0	2.8617241294003897
0.0055145951483823175	-1.53125	0.015625	0.0	2.8333902271290987
0.005569741099866141	-1.53125	0.015625	0.0	2.805336858543662
0.005625438510864803	-1.53125	0.015625	0.0	2.777561246082833
0.005681692895973451	-1.53125	0.015625	0.0	2.7500606396859735
0.005738509824933186	-1.53125	0.015625	0.0	2.7228323165207655
0.005795894923182518	-1.53125	0.015625	0.0	2.6958735807136294
0.005853853872414343	-1.53125	0.015625	0.0	2.6691817630828014
0.005912392411138487	-1.53125	0.015625	0.0	2.6427542208740604
0.005971516335249872	-1.53125	0.015625	0.0	2.6165883374990697
0.006031231498602371	-1.53125	0.015625	0.0	2.5906815222763067
0.006091543813588395	-1.53125	0.015625	0.0	2.5650312101745607
0.006152459251724279	-1.53125	0.015625	0.0	2.539634861558971
0.006213983844241522	-1.53125	0.015625	0.0	2.5144899619395753
0.006276123682683938	-1.53125	0.015625	0.0	2.4895940217223513
0.006338884919510777	-1.53125	0.015625	0.0	2.464944575962724
0.0064022737687058845	-1.53125	0.015625	0.0	2.4405391841215094
0.006466296506392943	-1.53125	0.015625	0.0	2.4163754298232765
0.006530959471456873	-1.53125	0.015625	0.0	2.3924509206171054
0.006596269066171442	-1.53125	0.015625	0.0	2.3687632877397085
0.006662231756833156	-1.53125	0.015625	0.0	2.345310185880899
0.006728854074401488	-1.53125	0.015625	0.0	2.3220892929513854
0.006796142615145503	-1.53125	0.015625	0.0	2.299098309852857
